time,ton,thrust,mfr,vl,anomaly_code
2021-08-23 16:00:03.640,1,1.0116078766450038,1334.7797108482064,0.0,
2021-08-23 16:00:03.650,1,1.1036709247363152,1318.8002652882335,0.0,
2021-08-23 16:00:03.660,1,0.9641857156053762,1333.3928723911195,0.0,
2021-08-23 16:00:03.670,1,1.0179525249119252,1330.830987638146,0.0,
2021-08-23 16:00:03.680,1,1.117070764789286,1318.7423429932405,0.0,
2021-08-23 16:00:03.690,1,0.8315913983115139,1329.665087248783,0.0,
2021-08-23 16:00:03.700,1,1.12275200110059,1313.31006204936,0.0,
2021-08-23 16:00:03.710,1,0.7926476299606756,1325.5807408339306,0.0,
2021-08-23 16:00:03.720,1,0.9610493302998458,1316.2024692650807,0.0,
2021-08-23 16:00:03.730,1,0.8341627921769499,1332.914746291131,0.0,
2021-08-23 16:00:03.740,1,0.8667103694299337,1306.3276234328655,0.0,
2021-08-23 16:00:03.750,1,0.9571116487698909,1324.903991254835,0.0,
2021-08-23 16:00:03.760,1,1.1556791835907574,1323.4725507736298,0.0,
2021-08-23 16:00:03.770,1,0.7888512529324871,1302.8605821274941,0.0,
2021-08-23 16:00:03.780,1,0.8776560573162503,1312.5625486283654,0.0,
2021-08-23 16:00:03.790,1,0.8291192709466297,1306.8503932185738,0.0,
2021-08-23 16:00:03.800,1,0.8035680762425682,1310.5900213977798,0.0,
2021-08-23 16:00:03.810,1,0.9901680569083392,1307.063706506705,0.0,
2021-08-23 16:00:03.820,1,0.8647948816924591,1308.0324613770742,0.0,
2021-08-23 16:00:03.830,1,1.155471307995992,1314.827389319541,0.0,
2021-08-23 16:00:03.840,1,0.8469977188556496,1307.3566598463674,0.0,
2021-08-23 16:00:03.850,1,1.0187959525377306,1312.1147412082585,0.0,
2021-08-23 16:00:03.860,1,0.9505449022977126,1310.8244201326104,0.0,
2021-08-23 16:00:03.870,1,1.1541340509932672,1305.4405760974546,0.0,
2021-08-23 16:00:03.880,1,1.0741300105905511,1316.4260087680002,0.0,
2021-08-23 16:00:03.890,1,1.172448210180936,1319.8527077767042,0.0,
2021-08-23 16:00:03.900,1,0.9965633936083548,1299.8352016855706,0.0,
2021-08-23 16:00:03.910,1,1.2547689890592353,1308.6758713906324,0.0,
2021-08-23 16:00:03.920,1,0.9166215076174618,1313.9922429940739,0.0,
2021-08-23 16:00:03.930,0,1.2589493101450564,1308.2064554324647,0.0,
2021-08-23 16:00:03.940,0,1.1572753717564692,1319.6324774837142,0.0,
2021-08-23 16:00:03.950,0,1.121298638678683,1305.7665764862206,0.0,
2021-08-23 16:00:03.960,0,1.0402701757162691,1313.4823549170658,0.0,
2021-08-23 16:00:03.970,0,1.088815838716743,1309.5666358130395,0.0,
2021-08-23 16:00:03.980,0,1.298612911509865,1305.228573606991,0.0,
2021-08-23 16:00:03.990,0,0.9716033377155858,1319.6631550084046,0.0,
2021-08-23 16:00:04.000,1,0.9810647418244168,1315.2916616502055,0.0,
2021-08-23 16:00:04.010,1,1.0128475050687125,1316.5383601213189,0.0,
2021-08-23 16:00:04.020,1,0.9556902784748004,1310.9763621086556,0.0,
2021-08-23 16:00:04.030,1,0.8807898029523885,1299.9814675306613,0.0,
2021-08-23 16:00:04.040,1,1.1906809999509995,1262.3796709036633,0.0,
2021-08-23 16:00:04.050,1,0.8817182716528414,1234.9135835542595,0.0,
2021-08-23 16:00:04.060,1,1.0171698150611026,1188.5286698350897,0.0,
2021-08-23 16:00:04.070,1,0.9776683036481462,1140.799981109387,0.0,
2021-08-23 16:00:04.080,1,0.8988162968938632,1076.5542987490373,0.0,
2021-08-23 16:00:04.090,1,0.8288799192857644,1034.9964227596897,0.0,
2021-08-23 16:00:04.100,1,0.7472126675669096,996.4338981975777,0.0,
2021-08-23 16:00:04.110,1,0.6143361418910344,957.1657717341233,0.0,
2021-08-23 16:00:04.120,1,0.7459388307140162,927.0982988859492,0.0,
2021-08-23 16:00:04.130,1,0.6594092646787941,905.2041296442737,0.0,
2021-08-23 16:00:04.140,1,0.6533829250376855,891.4478149214052,0.0,
2021-08-23 16:00:04.150,1,0.7348576155137636,878.6951500466201,0.0,
2021-08-23 16:00:04.160,1,0.5785192927696228,876.9345584180562,0.0,
2021-08-23 16:00:04.170,1,0.7572166245447899,878.6064304915808,0.0,
2021-08-23 16:00:04.180,1,0.7627951337536591,887.9370834148679,0.0,
2021-08-23 16:00:04.190,1,0.6936321946120071,900.0962218388513,0.0,
2021-08-23 16:00:04.200,1,0.7696512946550448,907.417360926736,0.0,
2021-08-23 16:00:04.210,1,0.6170018836216987,914.2819252057013,0.0,
2021-08-23 16:00:04.220,1,0.6249788066725279,943.7929421377644,0.0,
2021-08-23 16:00:04.230,1,0.6235055132202192,948.2920722218588,0.0,
2021-08-23 16:00:04.240,1,0.8343439700005,965.9482974796472,0.0,
2021-08-23 16:00:04.250,1,0.64712483679429,994.4641000116756,0.0,
2021-08-23 16:00:04.260,1,0.7670476887748162,1001.671832786472,0.0,
2021-08-23 16:00:04.270,1,0.7087623490846117,1035.763737799076,0.0,
2021-08-23 16:00:04.280,1,0.871274287836134,1050.3911068583536,0.0,
2021-08-23 16:00:04.290,1,0.8270661328679378,1083.0923727984891,0.0,
2021-08-23 16:00:04.300,1,0.8193388294963686,1092.38068211621,0.0,
2021-08-23 16:00:04.310,1,0.7443499504600632,1114.8314263264385,0.0,
2021-08-23 16:00:04.320,1,0.9371518102412428,1143.2527357692481,0.0,
2021-08-23 16:00:04.330,1,0.8970433177276166,1172.2297581359735,0.0,
2021-08-23 16:00:04.340,1,1.0245831048292315,1179.6376824423946,0.0,
2021-08-23 16:00:04.350,1,0.9045997030853026,1199.6456808624534,0.0,
2021-08-23 16:00:04.360,1,1.0001841211347935,1212.5700443817575,0.0,
2021-08-23 16:00:04.370,1,1.066202610273465,1212.8309132162371,0.0,
2021-08-23 16:00:04.380,1,1.0977816430485094,1232.372990950881,0.0,
2021-08-23 16:00:04.390,1,1.0988811844909587,1252.4673113892218,0.0,
2021-08-23 16:00:04.400,1,0.8111105273585334,1278.1414468267812,0.0,
2021-08-23 16:00:04.410,1,1.0245367373451513,1278.3351487852326,0.0,
2021-08-23 16:00:04.420,1,1.156179445816374,1292.1491171361445,0.0,
2021-08-23 16:00:04.430,1,1.0931976569080954,1293.7619337153792,0.0,
2021-08-23 16:00:04.440,1,0.8813620156329528,1296.8056599817412,0.0,
2021-08-23 16:00:04.450,1,1.2031475659667892,1310.4844939719887,0.0,
2021-08-23 16:00:04.460,1,1.1159265668170066,1314.4371321901795,0.0,
2021-08-23 16:00:04.470,1,1.0950488876512012,1324.649572173786,0.0,
2021-08-23 16:00:04.480,1,1.2573634352900138,1331.689601877556,0.0,
2021-08-23 16:00:04.490,1,1.1497610093269428,1328.6425749631771,0.0,
2021-08-23 16:00:04.500,1,1.1121506223766031,1315.1176407747412,0.0,
2021-08-23 16:00:04.510,1,1.2342914773184115,1329.2297259376032,0.0,
2021-08-23 16:00:04.520,1,0.9132387340410376,1328.0444701657034,0.0,
2021-08-23 16:00:04.530,1,1.1508547814655183,1336.528804610483,0.0,
2021-08-23 16:00:04.540,1,1.2834653123898856,1330.0097638299867,0.0,
2021-08-23 16:00:04.550,1,1.1817452676651647,1322.6324871820564,0.0,
2021-08-23 16:00:04.560,1,1.2380503785122678,1329.6647693611599,0.0,
2021-08-23 16:00:04.570,1,1.1471810557331543,1333.4244237595667,0.0,
2021-08-23 16:00:04.580,1,1.1493633933660838,1320.5509460767669,0.0,
2021-08-23 16:00:04.590,1,1.1952344161834223,1329.242803942885,0.0,
2021-08-23 16:00:04.600,1,1.1546080739086133,1319.8113754290207,0.0,
2021-08-23 16:00:04.610,1,1.0625248288199298,1312.3154842424433,0.0,
2021-08-23 16:00:04.620,1,1.3938616894242182,1314.748788058457,0.0,
2021-08-23 16:00:04.630,1,1.1815683889191655,1332.6451498238805,0.0,
2021-08-23 16:00:04.640,1,1.4247214818626617,1302.4420278704224,0.0,
2021-08-23 16:00:04.650,1,1.0362198025587284,1303.643325585998,0.0,
2021-08-23 16:00:04.660,1,1.386194162605355,1316.352861402681,0.0,
2021-08-23 16:00:04.670,1,1.3874816084989257,1305.714302180616,0.0,
2021-08-23 16:00:04.680,1,1.3677605121825092,1307.9880858727395,0.0,
2021-08-23 16:00:04.690,1,1.22189999795257,1313.5612742086985,0.0,
2021-08-23 16:00:04.700,1,1.187393683806431,1291.8615881013575,0.0,
2021-08-23 16:00:04.710,1,1.3406719225492327,1295.9332817490213,0.0,
2021-08-23 16:00:04.720,1,1.0012601660692009,1284.5467487403046,0.0,
2021-08-23 16:00:04.730,1,1.1002259269852768,1279.6399734359607,0.0,
2021-08-23 16:00:04.740,1,1.4038495293948523,1277.3075739883022,0.0,
2021-08-23 16:00:04.750,1,1.005477631276987,1296.8854276205611,0.0,
2021-08-23 16:00:04.760,1,1.2870153777119022,1273.1162318771082,0.0,
2021-08-23 16:00:04.770,1,1.3511996739582843,1292.5722197726604,0.0,
2021-08-23 16:00:04.780,1,1.3977771367773433,1290.735839854882,0.0,
2021-08-23 16:00:04.790,1,1.1011048393239804,1285.056340913186,0.0,
2021-08-23 16:00:04.800,1,1.1622707122903695,1273.904658489745,0.0,
2021-08-23 16:00:04.810,1,1.3586371965119042,1288.1463303499625,0.0,
2021-08-23 16:00:04.820,1,1.2655995998799214,1280.7167962413844,0.0,
2021-08-23 16:00:04.830,1,1.2965675220534942,1278.6485088993402,0.0,
2021-08-23 16:00:04.840,1,1.1290570018469912,1296.1070995203606,0.0,
2021-08-23 16:00:04.850,1,1.0038501922785168,1279.2647052428065,0.0,
2021-08-23 16:00:04.860,1,1.103605223889218,1283.766764004348,0.0,
2021-08-23 16:00:04.870,1,1.0428799671126958,1284.966641833202,0.0,
2021-08-23 16:00:04.880,1,1.1393961607717515,1268.456430364436,0.0,
2021-08-23 16:00:04.890,1,1.0059646011057064,1282.8655364556498,0.0,
2021-08-23 16:00:04.900,1,1.0282478414010012,1280.1185906506516,0.0,
2021-08-23 16:00:04.910,1,0.9298640430888284,1270.2379888828395,0.0,
2021-08-23 16:00:04.920,0,1.025032108908277,1290.7151955847414,0.0,
2021-08-23 16:00:04.930,0,1.2879203316043986,1290.809822406915,0.0,
2021-08-23 16:00:04.940,0,1.20684455378584,1292.8234202172052,0.0,
2021-08-23 16:00:04.950,0,0.9857152601018891,1290.1464575827902,0.0,
2021-08-23 16:00:04.960,0,1.2043625512694391,1294.560781528095,0.0,
2021-08-23 16:00:04.970,0,1.2362664242674632,1288.3630872625138,0.0,
2021-08-23 16:00:04.980,0,0.9272041554381322,1287.3006534830613,0.0,
2021-08-23 16:00:04.990,0,0.8470677886241399,1280.141811899319,0.0,
2021-08-23 16:00:05.000,1,0.8455897718067461,1286.377876065746,0.0,
2021-08-23 16:00:05.010,1,1.1914203781845674,1284.2000424540424,0.0,
2021-08-23 16:00:05.020,1,0.9281100267997788,1272.637528786473,0.0,
2021-08-23 16:00:05.030,1,1.0294087289429008,1238.7262838669028,0.0,
2021-08-23 16:00:05.040,1,0.9458327133225172,1210.6793683043938,0.0,
2021-08-23 16:00:05.050,1,1.0613812074889708,1166.2273751154935,0.0,
2021-08-23 16:00:05.060,1,1.0239026503868152,1114.2686549815937,0.0,
2021-08-23 16:00:05.070,1,0.8130937715997878,1061.1124332841678,0.0,
2021-08-23 16:00:05.080,1,0.6992052579329898,1004.1946334263928,0.0,
2021-08-23 16:00:05.090,1,0.6340788979323927,949.7983538340452,0.0,
2021-08-23 16:00:05.100,1,0.7163940342922533,916.2549472774904,0.0,
2021-08-23 16:00:05.110,1,0.7633188176225825,874.57246888522,0.0,
2021-08-23 16:00:05.120,1,0.5618955064556282,851.8485919881857,0.0,
2021-08-23 16:00:05.130,1,0.7507179253492257,830.7512049437457,0.0,
2021-08-23 16:00:05.140,1,0.4956905867831996,818.9256171985902,0.0,
2021-08-23 16:00:05.150,1,0.7268431356860063,813.0413616383169,0.0,
2021-08-23 16:00:05.160,1,0.628692495118288,819.6089429655542,0.0,
2021-08-23 16:00:05.170,1,0.6169176393549389,815.9071195383772,0.0,
2021-08-23 16:00:05.180,1,0.6241785737334125,828.1882198758232,0.0,
2021-08-23 16:00:05.190,1,0.6419729060078142,834.8128187086747,0.0,
2021-08-23 16:00:05.200,1,0.7463139121455927,853.8563479639383,0.0,
2021-08-23 16:00:05.210,1,0.7484262386816016,867.2253245584699,0.0,
2021-08-23 16:00:05.220,1,0.7053730193903028,886.0032913276383,0.0,
2021-08-23 16:00:05.230,1,0.709235523242972,900.8114968662393,0.0,
2021-08-23 16:00:05.240,1,0.7198588120053087,927.2983687979707,0.0,
2021-08-23 16:00:05.250,1,0.6930776962703192,961.0588093940778,0.0,
2021-08-23 16:00:05.260,1,0.925424607787406,983.5510057147676,0.0,
2021-08-23 16:00:05.270,1,0.6823174671085623,1009.2895718736246,0.0,
2021-08-23 16:00:05.280,1,0.7010379539132415,1019.9721687833304,0.0,
2021-08-23 16:00:05.290,1,0.7763705398593397,1058.9826931990945,0.0,
2021-08-23 16:00:05.300,1,0.8509917109839322,1072.29532322095,0.0,
2021-08-23 16:00:05.310,1,0.9693423718136892,1105.1381216366374,0.0,
2021-08-23 16:00:05.320,1,0.979508961492354,1132.9267537548344,0.0,
2021-08-23 16:00:05.330,1,1.048887609884175,1159.767926757961,0.0,
2021-08-23 16:00:05.340,1,0.9172338341567704,1173.599714818965,0.0,
2021-08-23 16:00:05.350,1,1.1445462194255835,1192.9467127107498,0.0,
2021-08-23 16:00:05.360,1,0.9261810923649536,1223.201143827245,0.0,
2021-08-23 16:00:05.370,1,1.01658043059167,1241.236879236181,0.0,
2021-08-23 16:00:05.380,1,0.8376312573786457,1259.9704259534974,0.0,
2021-08-23 16:00:05.390,1,0.8547401973324813,1263.7582452714685,0.0,
2021-08-23 16:00:05.400,1,1.0335640934634596,1275.5647484840458,0.0,
2021-08-23 16:00:05.410,1,1.1976676096987866,1292.1127636988554,0.0,
2021-08-23 16:00:05.420,1,1.0970606973662682,1303.708820240459,0.0,
2021-08-23 16:00:05.430,1,1.3088236995599842,1316.2753466790132,0.0,
2021-08-23 16:00:05.440,1,1.0299185079609583,1327.3891272476046,0.0,
2021-08-23 16:00:05.450,1,1.0736329248212166,1317.7347502435366,0.0,
2021-08-23 16:00:05.460,1,1.0199340133965649,1334.2515513406383,0.0,
2021-08-23 16:00:05.470,1,1.059875255969646,1343.9855779772004,0.0,
2021-08-23 16:00:05.480,1,1.3316660704750105,1343.210598433349,0.0,
2021-08-23 16:00:05.490,1,1.1672925017455846,1361.7769442492665,0.0,
2021-08-23 16:00:05.500,1,1.0218306180301722,1361.1693938639614,0.0,
2021-08-23 16:00:05.510,1,1.2270952170319325,1352.6747506955192,0.0,
2021-08-23 16:00:05.520,1,1.2024461333184182,1366.5063331247686,0.0,
2021-08-23 16:00:05.530,1,0.8947762750364441,1365.7917826343682,0.0,
2021-08-23 16:00:05.540,1,0.907583237256073,1362.3734739579854,0.0,
2021-08-23 16:00:05.550,1,1.1383376361264943,1364.3119292736242,0.0,
2021-08-23 16:00:05.560,1,0.9044582299338392,1355.9956506323656,0.0,
2021-08-23 16:00:05.570,1,0.956315824116407,1359.1252067583416,0.0,
2021-08-23 16:00:05.580,1,1.1752416937140029,1358.793983737352,0.0,
2021-08-23 16:00:05.590,1,1.0168690029865404,1361.6882136680915,0.0,
2021-08-23 16:00:05.600,1,0.9015980259734409,1372.4993264729378,0.0,
2021-08-23 16:00:05.610,1,0.9216779272733158,1342.5436456196608,0.0,
2021-08-23 16:00:05.620,1,1.0911186282836975,1350.3621091305838,0.0,
2021-08-23 16:00:05.630,1,1.0038544156617624,1346.702711463916,0.0,
2021-08-23 16:00:05.640,1,0.9252429036497332,1333.7342039066607,0.0,
2021-08-23 16:00:05.650,1,0.9882407343490168,1335.876860638774,0.0,
2021-08-23 16:00:05.660,1,1.0737437357192157,1336.614529786329,0.0,
2021-08-23 16:00:05.670,1,0.7833681027375933,1336.1474843030944,0.0,
2021-08-23 16:00:05.680,1,0.9112909916850824,1338.243560473038,0.0,
2021-08-23 16:00:05.690,1,0.87015903083304,1328.5828210556008,0.0,
2021-08-23 16:00:05.700,1,1.101904859485174,1323.030366111528,0.0,
2021-08-23 16:00:05.710,1,0.9527914507191864,1328.9174414500455,0.0,
2021-08-23 16:00:05.720,1,0.8682430146289303,1319.5317707212669,0.0,
2021-08-23 16:00:05.730,1,1.0404476745776388,1325.8660825004374,0.0,
2021-08-23 16:00:05.740,1,1.028376619735654,1322.2639001568753,0.0,
2021-08-23 16:00:05.750,1,0.7790848242034814,1336.1784876769884,0.0,
2021-08-23 16:00:05.760,1,0.8714638392410333,1313.4839538244953,0.0,
2021-08-23 16:00:05.770,1,0.7333334369180072,1310.4911640796886,0.0,
2021-08-23 16:00:05.780,1,0.7639691901123191,1307.4566903049174,0.0,
2021-08-23 16:00:05.790,1,0.8937810312450869,1302.61447092719,0.0,
2021-08-23 16:00:05.800,1,0.94516838520383,1311.190633407744,0.0,
2021-08-23 16:00:05.810,1,0.7661970183054556,1313.8485558042312,0.0,
2021-08-23 16:00:05.820,1,0.7348673959707832,1302.825760554032,0.0,
2021-08-23 16:00:05.830,1,0.9739965036448192,1309.6679778888804,0.0,
2021-08-23 16:00:05.840,1,0.7922550393500581,1316.4781644442812,0.0,
2021-08-23 16:00:05.850,1,0.9670623820160388,1298.913619290944,0.0,
2021-08-23 16:00:05.860,1,0.9883613212657332,1308.3689372485494,0.0,
2021-08-23 16:00:05.870,1,0.7818763582530684,1313.059470765818,0.0,
2021-08-23 16:00:05.880,1,0.9562191919130936,1308.8406426773472,0.0,
2021-08-23 16:00:05.890,1,0.9183496421868188,1315.700664845436,0.0,
2021-08-23 16:00:05.900,1,0.7003068288044715,1310.0163508678952,0.0,
2021-08-23 16:00:05.910,0,0.934731554765078,1306.0434934178509,0.0,
2021-08-23 16:00:05.920,0,0.8502424442436476,1314.9581424823316,0.0,
2021-08-23 16:00:05.930,0,0.7629720245897761,1313.8780506274566,0.0,
2021-08-23 16:00:05.940,0,0.7426354060669786,1317.435392903781,0.0,
2021-08-23 16:00:05.950,0,0.7880747323667444,1311.4778805035573,0.0,
2021-08-23 16:00:05.960,0,1.0175328923887614,1321.5456588554648,0.0,
2021-08-23 16:00:05.970,0,0.8791294538015205,1313.4959861745592,0.0,
2021-08-23 16:00:05.980,0,0.7535694826660259,1317.0229715135895,0.0,
2021-08-23 16:00:05.990,0,0.9596641147339487,1309.579022266225,0.0,
2021-08-23 16:00:06.000,1,0.9933316711560752,1302.042304402103,0.0,
2021-08-23 16:00:06.010,1,1.0524773689613791,1283.4507392694024,0.0,
2021-08-23 16:00:06.020,1,0.7856947727741559,1258.4577967981704,0.0,
2021-08-23 16:00:06.030,1,1.0355377760737847,1222.2392314854849,0.0,
2021-08-23 16:00:06.040,1,0.903400225069356,1181.500940228733,0.0,
2021-08-23 16:00:06.050,1,0.7902149162096932,1129.0552363089168,0.0,
2021-08-23 16:00:06.060,1,0.8271270516868309,1069.8188442191417,0.0,
2021-08-23 16:00:06.070,1,0.6650190175815812,1008.6078529262712,0.0,
2021-08-23 16:00:06.080,1,0.6270392045287434,948.7512446143324,0.0,
2021-08-23 16:00:06.090,1,0.5886952273786852,894.3915563525064,0.0,
2021-08-23 16:00:06.100,1,0.7697301745687476,847.9274804753566,0.0,
2021-08-23 16:00:06.110,1,0.6859327109979763,814.3808970687857,0.0,
2021-08-23 16:00:06.120,1,0.5027384454520979,788.4939664347278,0.0,
2021-08-23 16:00:06.130,1,0.6734331096431789,776.623650042282,0.0,
2021-08-23 16:00:06.140,1,0.514976943917394,758.9389358782993,0.0,
2021-08-23 16:00:06.150,1,0.5903814890129022,756.8572232919647,0.0,
2021-08-23 16:00:06.160,1,0.4986984035645715,762.8278854927343,0.0,
2021-08-23 16:00:06.170,1,0.7124231928633802,763.9090676747937,0.0,
2021-08-23 16:00:06.180,1,0.6985700650862864,773.1217995236998,0.0,
2021-08-23 16:00:06.190,1,0.6081494499693215,783.9954801203895,0.0,
2021-08-23 16:00:06.200,1,0.5794486007778852,810.6622997848816,0.0,
2021-08-23 16:00:06.210,1,0.7424949725958104,826.6937047371158,0.0,
2021-08-23 16:00:06.220,1,0.8338793994572891,846.4898294582113,0.0,
2021-08-23 16:00:06.230,1,0.855086021103822,875.9777338124388,0.0,
2021-08-23 16:00:06.240,1,0.7555547927065475,897.3524675714923,0.0,
2021-08-23 16:00:06.250,1,0.8103330043854576,923.3749468592956,0.0,
2021-08-23 16:00:06.260,1,0.7839453436373812,963.2530507850366,0.0,
2021-08-23 16:00:06.270,1,0.8932034282579129,987.3921295445067,0.0,
2021-08-23 16:00:06.280,1,0.9996665959072558,1001.1065060904373,0.0,
2021-08-23 16:00:06.290,1,1.066389373129668,1043.2558286125773,0.0,
2021-08-23 16:00:06.300,1,0.7479292475439151,1065.1832357597234,0.0,
2021-08-23 16:00:06.310,1,1.051740447323284,1098.3335312118772,0.0,
2021-08-23 16:00:06.320,1,1.0251522658225918,1118.335628564626,0.0,
2021-08-23 16:00:06.330,1,0.913642674798954,1136.9918880891255,0.0,
2021-08-23 16:00:06.340,1,0.8382348125403727,1171.1238060281767,0.0,
2021-08-23 16:00:06.350,1,1.0364855458016398,1181.587293378541,0.0,
2021-08-23 16:00:06.360,1,1.2093345863531326,1203.3858908062005,0.0,
2021-08-23 16:00:06.370,1,1.0098166028334443,1223.7689279198134,0.0,
2021-08-23 16:00:06.380,1,0.8484255384730464,1231.0320905672838,0.0,
2021-08-23 16:00:06.390,1,0.9696685767345028,1248.668676949069,0.0,
2021-08-23 16:00:06.400,1,1.25265152192425,1260.9183773392572,0.0,
2021-08-23 16:00:06.410,1,1.248175674816136,1275.9067487479324,0.0,
2021-08-23 16:00:06.420,1,1.2500786073970664,1293.4326631218353,0.0,
2021-08-23 16:00:06.430,1,1.0289006409592707,1298.4732800138534,0.0,
2021-08-23 16:00:06.440,1,1.060170413692794,1328.060089488731,0.0,
2021-08-23 16:00:06.450,1,0.9742943045378452,1329.435379170157,0.0,
2021-08-23 16:00:06.460,1,1.293345512618379,1325.3434014536215,0.0,
2021-08-23 16:00:06.470,1,1.0608709105186886,1322.4619560728815,0.0,
2021-08-23 16:00:06.480,1,0.9054700839582672,1346.3621016964667,0.0,
2021-08-23 16:00:06.490,1,1.1782458388864638,1340.857942960366,0.0,
2021-08-23 16:00:06.500,1,1.24263520705159,1338.0504889801355,0.0,
2021-08-23 16:00:06.510,1,0.9140169020473916,1354.3855791342646,0.0,
2021-08-23 16:00:06.520,1,1.1492156232320192,1355.634125708191,0.0,
2021-08-23 16:00:06.530,1,0.9276791509389364,1346.8830135167373,0.0,
2021-08-23 16:00:06.540,1,1.1263659793612986,1352.8485606076645,0.0,
2021-08-23 16:00:06.550,1,1.0645977263108848,1342.8911052267258,0.0,
2021-08-23 16:00:06.560,1,0.9035274239994744,1349.8913926540256,0.0,
2021-08-23 16:00:06.570,1,1.1923861090874686,1347.2498285399365,0.0,
2021-08-23 16:00:06.580,1,0.9942287377538715,1331.6561667397184,0.0,
2021-08-23 16:00:06.590,1,0.9856854468834998,1349.0291322591333,0.0,
2021-08-23 16:00:06.600,1,1.1283364654757069,1341.3314656307855,0.0,
2021-08-23 16:00:06.610,1,1.0861595583931292,1340.2326877758376,0.0,
2021-08-23 16:00:06.620,1,1.0964938272085063,1329.3209843085885,0.0,
2021-08-23 16:00:06.630,1,1.0009398315741562,1342.5787233759045,0.0,
2021-08-23 16:00:06.640,1,0.8987166019203886,1321.23109948177,0.0,
2021-08-23 16:00:06.650,1,1.015910022176732,1325.9913341664376,0.0,
2021-08-23 16:00:06.660,1,1.3298279122712764,1337.2687600517465,0.0,
2021-08-23 16:00:06.670,1,1.0244797732371815,1334.7554539525486,0.0,
2021-08-23 16:00:06.680,1,1.2339040710788791,1326.21617912145,0.0,
2021-08-23 16:00:06.690,1,1.1269717839366409,1320.3448476427247,0.0,
2021-08-23 16:00:06.700,1,0.9626702533725784,1318.8696703373435,0.0,
2021-08-23 16:00:06.710,1,1.3143086331472142,1313.6822281071318,0.0,
2021-08-23 16:00:06.720,1,0.9628243999506908,1299.897321435953,0.0,
2021-08-23 16:00:06.730,1,1.0963349911614118,1310.9996285111572,0.0,
2021-08-23 16:00:06.740,1,1.3043579270809669,1295.2148561112765,0.0,
2021-08-23 16:00:06.750,1,1.338911683643866,1308.896093572022,0.0,
2021-08-23 16:00:06.760,1,1.2756819877608032,1304.9333368418745,0.0,
2021-08-23 16:00:06.770,1,1.046051344043209,1309.0665311273096,0.0,
2021-08-23 16:00:06.780,1,1.30633522432362,1299.939715061151,0.0,
2021-08-23 16:00:06.790,1,1.0125161527626132,1310.4489920403548,0.0,
